goos: darwin
goarch: arm64
pkg: rueidis-benchmark
cpu: Apple M1 Pro
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	      4677 ns/op	     650 B/op	       6 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	      4556 ns/op	     651 B/op	       6 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	      4628 ns/op	     650 B/op	       6 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	      4628 ns/op	     650 B/op	       6 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	      4564 ns/op	     650 B/op	       6 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	      4597 ns/op	     651 B/op	       6 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	      4522 ns/op	     650 B/op	       6 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	      4592 ns/op	     651 B/op	       6 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	      4599 ns/op	     650 B/op	       6 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	      4577 ns/op	     650 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      8242 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      8232 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      8212 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      8220 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      8213 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      8228 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      8231 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      8255 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      8270 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      8246 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      8346 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      8323 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      8410 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      8356 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      8371 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      8337 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      8372 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      8358 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      8347 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(256)-10        	  100000	      8373 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	      4477 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	      4440 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	      4419 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	      4499 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	      4388 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	      4429 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	      4471 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	      4438 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	      4461 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(64)-10         	  100000	      4401 ns/op	     264 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	      4510 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	      4373 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	      4482 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	      4460 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	      4528 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	      4468 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	      4442 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	      4417 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	      4462 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(8)-key(16)-val(256)-10        	  100000	      4422 ns/op	     648 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	      4444 ns/op	     265 B/op	       6 allocs/op
Benchmark/Cluster/Get-parall(64)-key(16)-val(64)-10        	  100000	      4512 ns/op	     265 B/op	       6 allocs/op
