goos: darwin
goarch: arm64
pkg: rueidis-benchmark
Benchmark/OneNode/Get-parall(8)-key(16)-val(1024)-10       	  100000	      1008 ns/op	    1024 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(8)-key(16)-val(1024)-10       	  100000	       960.7 ns/op	    1024 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(8)-key(16)-val(1024)-10       	  100000	      1017 ns/op	    1024 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(8)-key(16)-val(1024)-10       	  100000	      1222 ns/op	    1024 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(8)-key(16)-val(1024)-10       	  100000	       999.0 ns/op	    1024 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(8)-key(16)-val(1024)-10       	  100000	      1039 ns/op	    1024 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(8)-key(16)-val(1024)-10       	  100000	       952.4 ns/op	    1024 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(8)-key(16)-val(1024)-10       	  100000	       965.0 ns/op	    1024 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(8)-key(16)-val(1024)-10       	  100000	       955.0 ns/op	    1024 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(8)-key(16)-val(1024)-10       	  100000	      1036 ns/op	    1024 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(64)-10        	  100000	       501.5 ns/op	      66 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(64)-10        	  100000	       490.8 ns/op	      65 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(64)-10        	  100000	       446.8 ns/op	      65 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(64)-10        	  100000	       472.8 ns/op	      65 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(64)-10        	  100000	       458.4 ns/op	      65 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(64)-10        	  100000	       534.8 ns/op	      65 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(64)-10        	  100000	       491.7 ns/op	      65 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(64)-10        	  100000	       461.4 ns/op	      65 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(64)-10        	  100000	       461.1 ns/op	      65 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(64)-10        	  100000	       468.0 ns/op	      65 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	       587.6 ns/op	     257 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	       647.3 ns/op	     257 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	       657.3 ns/op	     257 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	       829.6 ns/op	     257 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	       610.0 ns/op	     257 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	       560.9 ns/op	     257 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	       588.5 ns/op	     257 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	       567.1 ns/op	     257 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	       555.7 ns/op	     257 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(256)-10       	  100000	       558.6 ns/op	     257 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(1024)-10      	  100000	       808.0 ns/op	    1025 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(1024)-10      	  100000	       885.6 ns/op	    1025 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(1024)-10      	  100000	       913.4 ns/op	    1025 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(1024)-10      	  100000	       965.1 ns/op	    1025 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(1024)-10      	  100000	       834.1 ns/op	    1025 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(1024)-10      	  100000	       816.5 ns/op	    1025 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(1024)-10      	  100000	       817.4 ns/op	    1025 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(1024)-10      	  100000	       812.2 ns/op	    1025 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(1024)-10      	  100000	       851.2 ns/op	    1025 B/op	       1 allocs/op
Benchmark/OneNode/Get-parall(64)-key(16)-val(1024)-10      	  100000	       833.8 ns/op	    1025 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      3181 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      3177 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      3170 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      3328 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      3172 ns/op	      64 B/op	       1 allocs/op
Benchmark/Cluster/Get-parall(1)-key(16)-val(64)-10         	  100000	      3187 ns/op	      64 B/op	       1 allocs/op
